(phosphorylation of MAPKK-P).k4	TaskList[Parameter Estimation].(Problem)Parameter Estimation.Best Parameters	TaskList[Parameter Estimation].(Problem)Parameter Estimation.Best Value
2.5e-05	(	74.5631	0.229616	1.3918	0.102948	0.211421	19.4086	0.364884	0.16771	58.1942	0.328219	84.8026	0.1	0.194266	56.6311	0.833796	29.6697	12.196	0.1	1.54909	6.46018	6.33778	)	82719.1
2.50002	(	10.4095	0.170923	0.779397	0.18695	0.1	2.51082	0.312568	0.1	0.1	0.109838	1.54	100	0.549017	96.5889	0.101234	99.9821	100	13.2408	73.7087	1.75848	0.164036	)	9682.62
5.00002	(	1.46757	0.237664	0.289341	0.214873	0.1	4.35714	0.335839	0.1	0.1	0.165969	0.1	100	0.671278	99.9974	0.100005	7.43021	100	10.8154	99.7601	1.08414	0.922642	)	16306.5
7.50002	(	93.4069	0.107761	0.27123	0.100046	0.1	3.25588	0.307188	0.1	0.1	0.104817	0.1	100	0.806636	99.9974	0.100466	15.4326	100	4.16	66.4592	0.416615	1.93003	)	17376.4
10	(	95.5201	0.100794	0.301205	0.114673	0.100334	0.740121	0.283105	0.1	0.135462	0.100036	0.1	99.7479	0.791241	99.849	0.10001	14.5276	99.6314	1.469	74.2474	0.375511	2.06185	)	17777.9
12.5	(	98.5895	0.126189	0.29904	0.163771	0.1	0.346661	0.297836	0.1	0.593249	0.100336	0.1	100	0.856252	100	0.1	6.75822	100	1.00793	73.5408	0.351365	2.14953	)	17855.6
15	(	100	0.110575	0.334814	0.122137	0.1	0.283215	0.285176	0.1	0.1	0.104503	46.0531	100	0.847122	100	0.100005	10.1015	100	1.0566	69.2202	0.835304	2.24642	)	18355.8
17.5	(	96.2689	0.104782	0.296154	0.114305	0.100063	0.366563	0.282914	0.1	0.130122	0.100058	0.1	99.8426	0.817076	99.9232	0.100005	12.6781	100	1.31	68.3105	0.377539	2.1282	)	17865.4
