TaskList[Parameter Estimation].(Problem)Parameter Estimation.Best Parameters	TaskList[Parameter Estimation].(Problem)Parameter Estimation.Best Value
(	99.998	0.101805	0.713512	0.100004	0.1	9.4234	0.114465	0.100001	0.1	16.6898	0.100107	100	99.9956	0.406193	99.9968	0.391793	99.9974	99.9998	1.30223	29.3317	3.60005	2.98239	)	3524.7
(	99.8598	100	1.33166	0.100009	0.100005	24.8015	99.9529	48.5171	25.3244	0.180553	0.1	0.126306	0.100946	7.86605	0.100117	0.100003	99.8193	99.9705	0.185061	99.9055	0.153194	0.642832	)	24698.7
(	100	27.7333	1.82629	1.09849	0.1	36.5483	0.100001	7.16595	2.08381	99.9999	99.9987	0.1	99.9998	15.6438	24.5251	99.9998	0.100135	100	39.0626	22.9899	92.2726	96.3121	)	16916
(	35.1047	0.1	0.195145	0.1	0.100005	0.1	37.3085	37.6344	73.4235	100	0.101152	56.0333	69.2519	100	0.290796	75.9108	99.7788	99.9927	0.100049	99.6181	0.1	98.9231	)	22701.4
(	99.9998	0.104189	0.709594	0.14848	0.100001	13.3445	0.112387	0.100001	0.100001	18.3213	0.100015	99.9144	97.2856	0.39244	99.9982	0.100156	99.9992	100	1.31972	51.4494	3.56104	3.71767	)	3530.9
(	98.0684	2.26553	98.2541	0.732744	5.42798	60.9675	88.1804	53.6787	74.4157	24.5739	75.7472	41.9554	55.6616	19.6548	58.6425	92.9675	0.100216	97.2459	3.40486	27.392	4.33993	100	)	27777.9
(	99.9946	99.4441	0.926929	0.558848	0.100001	100	71.5257	0.100004	8.41215	0.101491	19.8547	0.1	99.9829	96.0972	99.498	0.1	2.69769	99.9984	96.9074	83.0685	1.46015	0.100013	)	13311
(	99.0662	54.8348	14.9459	0.840343	0.771575	30.8858	1.81096	1.50321	2.71624	99.3495	90.0952	0.1	98.5895	13.1967	63.2837	99.9997	2.51642	98.2511	39.6868	20.3692	15.1089	47.3048	)	6077.77
